Item_Store_ID,Item_Store_Returns
NCJ31_BABATUNJI046,8133.39916654966
NCJ31_BABATUNJI049,9531.13975201184
NCJ42_BABATUNJI017,3882.8067904867194
NCJ42_BABATUNJI018,3594.451992155046
NCJ42_BABATUNJI019,930.6477198749371
NCJ42_BABATUNJI027,8469.278760604919
NCJ42_BABATUNJI045,4071.6251682118304
NCJ54_BABATUNJI013,9093.444503711711
NCJ54_BABATUNJI046,9405.80923591834
NCK05_BABATUNJI017,4079.221340542502
NCK05_BABATUNJI018,2908.4882808250522
NCK05_BABATUNJI019,178.49273841130253
NCK05_BABATUNJI027,6355.57358529938
NCK05_BABATUNJI035,4640.838030294507
NCK05_BABATUNJI046,2820.2197548058534
NCK06_BABATUNJI027,9848.176228414484
NCK06_BABATUNJI035,4702.598874052717
NCK06_BABATUNJI045,5337.593054316429
NCK17_BABATUNJI017,3532.7602468102828
NCK17_BABATUNJI019,752.0085564378196
NCK17_BABATUNJI027,5656.02449742553
NCK17_BABATUNJI045,4118.313086847555
NCK17_BABATUNJI049,2685.2204740009665
NCK19_BABATUNJI010,3079.4976360566784
NCK19_BABATUNJI013,9402.925911531456
NCK29_BABATUNJI027,8782.85794190182
NCK29_BABATUNJI035,4685.647009117025
NCK30_BABATUNJI010,944.7498741566578
NCK30_BABATUNJI013,8420.897900031447
NCK30_BABATUNJI018,5549.620414095101
NCK31_BABATUNJI018,3514.387020742038
NCK31_BABATUNJI027,6880.6468557832295
NCK31_BABATUNJI046,3193.4881076440233
NCK42_BABATUNJI046,7561.467370744291
NCK53_BABATUNJI017,4715.445147713153
NCK53_BABATUNJI018,3234.2309266304915
NCK53_BABATUNJI027,7127.262925790619
NCK53_BABATUNJI035,5201.735214029748
NCK54_BABATUNJI027,7760.546020297541
NCK54_BABATUNJI045,4838.44054663867
NCL05_BABATUNJI018,2822.19483565205
NCL05_BABATUNJI019,262.5639047925297
NCL05_BABATUNJI027,6062.154956839494
NCL05_BABATUNJI035,4693.545084053841
NCL05_BABATUNJI046,3090.6615836032024
NCL05_BABATUNJI049,3487.9947147741323
NCL06_BABATUNJI010,1842.1342402083155
NCL06_BABATUNJI049,10779.016495273081
NCL07_BABATUNJI019,374.3724028074348
NCL07_BABATUNJI027,6759.937422232909
NCL07_BABATUNJI045,4111.810376197236
NCL07_BABATUNJI046,2971.0798411296414
NCL18_BABATUNJI013,7177.263538543572
NCL18_BABATUNJI046,5757.338298294623
NCL30_BABATUNJI027,8346.372871789034
NCL41_BABATUNJI017,3569.894832101653
NCL41_BABATUNJI018,2888.1670554605776
NCL41_BABATUNJI019,466.54534875633635
NCL41_BABATUNJI035,4590.428754884588
NCL41_BABATUNJI046,3101.689435559302
NCL41_BABATUNJI049,2894.886740366209
NCL42_BABATUNJI013,7943.418095650686
NCL42_BABATUNJI049,9494.400781630518
NCL53_BABATUNJI010,836.1937859884774
NCL53_BABATUNJI013,6969.864390633995
NCL55_BABATUNJI046,9372.980404185166
NCM05_BABATUNJI010,836.8882418249295
NCM05_BABATUNJI027,14356.84520606254
NCM05_BABATUNJI035,9105.534078730558
NCM05_BABATUNJI046,9754.891986409704
NCM05_BABATUNJI049,9584.193433076201
NCM07_BABATUNJI017,3709.4464141568374
NCM07_BABATUNJI018,4274.973197250625
NCM07_BABATUNJI019,517.9540308231408
NCM07_BABATUNJI027,7237.294055023698
NCM07_BABATUNJI035,4131.519369845483
NCM07_BABATUNJI046,3726.906238628989
NCM07_BABATUNJI049,3471.8401283899316
NCM17_BABATUNJI017,2894.2359767312505
NCM17_BABATUNJI018,3351.5649325852705
NCM17_BABATUNJI027,6143.34538978148
NCM17_BABATUNJI046,2574.7254196786726
NCM18_BABATUNJI027,7103.297544387743
NCM18_BABATUNJI045,3710.2775060096683
NCM18_BABATUNJI049,3417.0989235658867
NCM19_BABATUNJI027,7237.077389746355
NCM19_BABATUNJI045,3714.3211921387688
NCM29_BABATUNJI027,6709.482966833049
NCM30_BABATUNJI017,3924.0604347832195
NCM30_BABATUNJI018,3054.5378766484405
NCM30_BABATUNJI019,855.8587434195924
NCM30_BABATUNJI027,6667.126451713871
NCM30_BABATUNJI046,2937.9473981328615
NCM30_BABATUNJI049,2913.034434576672
NCM41_BABATUNJI018,3507.184073661272
NCM41_BABATUNJI045,5331.596231981844
NCM42_BABATUNJI017,2974.458719997694
NCM53_BABATUNJI017,4594.425199806474
NCM53_BABATUNJI045,4892.328825937243
NCM54_BABATUNJI027,7538.777994794912
NCM55_BABATUNJI010,2362.554943942478
NCN14_BABATUNJI010,1392.3244969342431
NCN17_BABATUNJI018,3336.2350118352138
NCN17_BABATUNJI035,5169.143107799395
NCN18_BABATUNJI027,8650.942720136169
NCN18_BABATUNJI035,3974.3114633125833
NCN18_BABATUNJI045,3696.563936185353
NCN19_BABATUNJI013,7104.900505848289
NCN26_BABATUNJI035,4528.448334312433
NCN26_BABATUNJI045,5317.291024103311
NCN29_BABATUNJI017,3547.271031502765
NCN29_BABATUNJI019,519.5913860012315
NCN29_BABATUNJI045,4142.539328808567
NCN29_BABATUNJI049,3560.624683750567
NCN30_BABATUNJI018,3801.243260263177
NCN30_BABATUNJI027,9701.251555957198
NCN30_BABATUNJI035,5227.803656307897
NCN43_BABATUNJI027,9260.763571121963
NCN53_BABATUNJI017,3077.326345166796
NCN53_BABATUNJI018,4360.266122022199
NCN53_BABATUNJI019,323.1179494173439
NCN53_BABATUNJI027,5058.52254238981
NCN53_BABATUNJI035,3359.7203235330744
NCN54_BABATUNJI017,4437.7798093296
NCN54_BABATUNJI018,3590.615545993446
NCN54_BABATUNJI035,4525.878654885899
NCN54_BABATUNJI045,4377.030806887199
NCN54_BABATUNJI046,2602.428012291114
NCN55_BABATUNJI018,6903.818163551722
NCN55_BABATUNJI049,7746.108688239452
NCO02_BABATUNJI017,3619.0914032407914
NCO02_BABATUNJI018,3921.1618837602437
NCO02_BABATUNJI027,6902.328152242123
NCO02_BABATUNJI035,4051.8237098923705
NCO02_BABATUNJI045,3423.1210338820083
NCO02_BABATUNJI049,3887.769162084654
NCO05_BABATUNJI017,3916.9939823773148
NCO05_BABATUNJI018,4525.144345233753
NCO05_BABATUNJI027,6651.865368990894
NCO05_BABATUNJI045,3993.152305259041
NCO06_BABATUNJI018,2534.652804726608
NCO06_BABATUNJI027,7426.027241055201
NCO06_BABATUNJI035,3019.1055633065293
NCO06_BABATUNJI046,2819.542247110237
NCO07_BABATUNJI046,6758.421183039439
NCO14_BABATUNJI017,3196.2876447920794
NCO14_BABATUNJI027,6180.112487949521
NCO14_BABATUNJI035,4714.43760338135
NCO17_BABATUNJI027,7633.466427951566
NCO17_BABATUNJI035,4977.581977576121
NCO18_BABATUNJI013,7091.013586106598
NCO26_BABATUNJI035,4747.571520306468
NCO26_BABATUNJI045,4716.212392236754
NCO30_BABATUNJI013,6367.617500585563
NCO41_BABATUNJI017,4707.7092409231545
NCO41_BABATUNJI027,5854.207610560165
NCO41_BABATUNJI035,5076.002212755098
NCO41_BABATUNJI045,4952.092137351152
NCO43_BABATUNJI017,3204.329274191325
NCO43_BABATUNJI018,5122.621630733124
NCO43_BABATUNJI045,4309.0016539058
NCO54_BABATUNJI017,3519.070359485673
NCO54_BABATUNJI018,3367.5622527137484
NCO54_BABATUNJI019,895.1691040609812
NCO54_BABATUNJI027,7846.345299708549
NCO54_BABATUNJI045,4092.653647814896
NCO54_BABATUNJI046,3021.866613736998
NCO54_BABATUNJI049,4261.135534065165
NCO55_BABATUNJI019,398.65611149911274
NCO55_BABATUNJI027,7427.535068184638
NCO55_BABATUNJI045,3477.898796468718
NCP02_BABATUNJI018,4387.971754190015
NCP02_BABATUNJI027,6883.47036015759
NCP14_BABATUNJI017,3942.8291962203275
NCP17_BABATUNJI018,3255.8107327658226
NCP17_BABATUNJI027,5390.3935769670725
NCP17_BABATUNJI046,3504.2601407192647
NCP17_BABATUNJI049,2933.438278977076
NCP29_BABATUNJI018,3690.894940086455
NCP29_BABATUNJI027,9163.615649306426
NCP29_BABATUNJI035,3931.978583623519
NCP29_BABATUNJI046,3057.6114862189097
NCP30_BABATUNJI017,3741.665717114851
NCP30_BABATUNJI027,6324.6460668993905
NCP30_BABATUNJI035,4889.840777418556
NCP30_BABATUNJI045,4214.172888540609
NCP30_BABATUNJI049,3287.680784660651
NCP41_BABATUNJI019,1192.798605613726
NCP50_BABATUNJI017,3925.6098827785445
NCP50_BABATUNJI018,3227.51720587519
NCP50_BABATUNJI019,559.9404638771603
NCP50_BABATUNJI027,7400.09487935657
NCP50_BABATUNJI035,4422.19340548713
NCP50_BABATUNJI046,2955.1189965235453
NCP53_BABATUNJI013,8969.310255125392
NCP53_BABATUNJI018,8186.583201066545
NCP54_BABATUNJI035,5516.171840343685
NCP55_BABATUNJI017,3630.4042499692437
NCP55_BABATUNJI019,335.92484858123134
NCP55_BABATUNJI035,4634.568309567987
NCP55_BABATUNJI045,4393.032821894178
NCQ02_BABATUNJI013,6151.775913477156
NCQ06_BABATUNJI013,8675.123654070583
NCQ06_BABATUNJI018,8427.30438977472
NCQ06_BABATUNJI046,8435.43954441044
NCQ06_BABATUNJI049,9777.299117997583
NCQ18_BABATUNJI017,3793.9492535536833
NCQ18_BABATUNJI027,8931.408793005154
NCQ18_BABATUNJI035,4449.009438208474
NCQ29_BABATUNJI046,8616.78363597423
NCQ30_BABATUNJI045,4864.822950585885
NCQ38_BABATUNJI017,4939.39055024616
NCQ38_BABATUNJI019,486.94066726413075
NCQ38_BABATUNJI035,5396.926243406089
NCQ38_BABATUNJI045,5654.526730760475
NCQ41_BABATUNJI010,1603.511860778799
NCQ41_BABATUNJI013,7139.551734684499
NCQ42_BABATUNJI027,6740.334825848806
NCQ43_BABATUNJI017,3719.8003806786182
NCQ43_BABATUNJI019,445.8775222908271
NCQ43_BABATUNJI027,7231.33152992049
NCQ43_BABATUNJI045,4295.772707852319
NCQ50_BABATUNJI013,6749.704342278613
NCQ50_BABATUNJI046,8201.995305793256
NCQ53_BABATUNJI013,8299.414683792755
NCQ53_BABATUNJI018,9617.28470380317
NCQ53_BABATUNJI046,9948.128178294332
NCQ53_BABATUNJI049,10003.668948895127
NCR05_BABATUNJI013,6793.704311401771
NCR05_BABATUNJI046,8895.745438733366
NCR06_BABATUNJI035,4953.448372485322
NCR06_BABATUNJI046,3583.7470104930303
NCR06_BABATUNJI049,4010.6024129209904
NCR17_BABATUNJI027,6829.4816883718695
NCR17_BABATUNJI035,5581.179456441806
NCR17_BABATUNJI045,5117.745185233573
NCR18_BABATUNJI017,3568.4110490301564
NCR18_BABATUNJI018,3277.8969030005896
NCR18_BABATUNJI027,7019.839466635069
NCR18_BABATUNJI046,2454.0462062908696
NCR18_BABATUNJI049,3446.3403124473734
NCR29_BABATUNJI018,3323.9602489931117
NCR29_BABATUNJI027,6090.018431685566
NCR29_BABATUNJI035,4106.957884772929
NCR29_BABATUNJI045,3779.689570808059
NCR30_BABATUNJI018,2922.934587832868
NCR30_BABATUNJI019,669.872128439516
NCR30_BABATUNJI045,4494.365847887135
NCR30_BABATUNJI049,2877.7423301952595
NCR38_BABATUNJI046,7554.588823092108
NCR38_BABATUNJI049,8998.487943418502
NCR41_BABATUNJI017,4892.131697834464
NCR41_BABATUNJI018,3067.5237596282445
NCR41_BABATUNJI027,4823.35164313179
NCR41_BABATUNJI045,4915.3451219863855
NCR42_BABATUNJI017,2624.6241004750223
NCR42_BABATUNJI045,3616.612167926936
NCR53_BABATUNJI010,2783.071082029147
NCR53_BABATUNJI013,9947.686133498932
NCR53_BABATUNJI018,7983.628168052563
NCR54_BABATUNJI013,7688.30556114466
NCR54_BABATUNJI046,7737.6959013777705
NCS05_BABATUNJI027,7298.37727267927
NCS06_BABATUNJI013,10439.519484857472
NCS06_BABATUNJI018,8770.687814661918
NCS06_BABATUNJI035,10461.833209198237
NCS06_BABATUNJI045,11289.36175695548
NCS06_BABATUNJI046,8071.141534839191
NCS17_BABATUNJI017,4211.617656872913
NCS17_BABATUNJI018,2745.5100325702397
NCS17_BABATUNJI027,6704.535591564751
NCS18_BABATUNJI045,4713.43776884506
NCS29_BABATUNJI013,9583.342913837449
NCS29_BABATUNJI027,13635.00296157374
NCS29_BABATUNJI035,9493.712863337023
NCS29_BABATUNJI049,10060.236636217911
NCS38_BABATUNJI027,9439.574484880588
NCS38_BABATUNJI045,4558.501272127982
NCS42_BABATUNJI017,2959.4602328014157
NCS42_BABATUNJI035,3977.7119691900652
NCS54_BABATUNJI013,7245.90919702095
NCT05_BABATUNJI013,10247.813155317588
NCT05_BABATUNJI018,9077.703522104746
NCT05_BABATUNJI046,9935.79600202115
NCT17_BABATUNJI013,7513.715700854857
NCT29_BABATUNJI027,7745.127942637611
NCT29_BABATUNJI045,5148.879955887727
NCT30_BABATUNJI017,2646.6470308324865
NCT30_BABATUNJI018,3860.840395309128
NCT30_BABATUNJI019,669.8960846878044
NCT30_BABATUNJI035,3928.682091220105
NCT30_BABATUNJI049,2558.764349661983
NCT54_BABATUNJI017,3847.900844473035
NCT54_BABATUNJI018,4565.625619142173
NCT54_BABATUNJI035,4707.276125119684
NCU05_BABATUNJI018,2960.7196060832953
NCU05_BABATUNJI027,6546.625148151187
NCU05_BABATUNJI035,4638.370958624491
NCU05_BABATUNJI045,3636.208636899428
NCU05_BABATUNJI049,2992.671349584342
NCU06_BABATUNJI013,8917.176838592699
NCU06_BABATUNJI049,9464.114699732923
NCU17_BABATUNJI017,2777.8991769617114
NCU17_BABATUNJI018,4020.4092478591006
NCU17_BABATUNJI027,7454.18265828643
NCU17_BABATUNJI035,3582.8641133858164
NCU17_BABATUNJI045,3047.371052330608
NCU41_BABATUNJI013,7580.873498641695
NCU54_BABATUNJI010,2598.9413892727825
NCU54_BABATUNJI046,10395.535879525236
NCV06_BABATUNJI013,7468.153513328727
NCV06_BABATUNJI046,7836.29375435556
NCV18_BABATUNJI035,3250.82591835947
NCV18_BABATUNJI045,3810.31869416906
NCV29_BABATUNJI010,1365.4215480927705
NCV29_BABATUNJI013,6032.055619545515
NCV30_BABATUNJI018,2733.7534358517246
NCV30_BABATUNJI027,6588.253327458489
NCV30_BABATUNJI045,4453.384478866711
NCV30_BABATUNJI046,3206.053955488652
NCV41_BABATUNJI017,4795.147860467651
NCV41_BABATUNJI027,8683.724175298774
NCV41_BABATUNJI045,4692.046665574413
NCV42_BABATUNJI017,3401.6878154796086
NCV53_BABATUNJI010,2680.0630833149057
NCV53_BABATUNJI013,10006.411445193833
NCV53_BABATUNJI018,8188.817441613377
NCV53_BABATUNJI046,9192.09930933329
NCV54_BABATUNJI027,7830.72747180487
NCV54_BABATUNJI035,4699.431968635312
NCV54_BABATUNJI045,4977.362827228761
NCW05_BABATUNJI045,4442.459324300998
NCW06_BABATUNJI010,2446.6930825487602
NCW17_BABATUNJI027,7695.957639171955
NCW18_BABATUNJI013,7975.714135355487
NCW18_BABATUNJI049,9653.874027660127
NCW29_BABATUNJI027,6898.065277943222
NCW42_BABATUNJI010,2421.2852759148877
NCW42_BABATUNJI018,7366.596582271952
NCW53_BABATUNJI013,6689.376694420719
NCW54_BABATUNJI018,4266.6352954208805
NCW54_BABATUNJI045,3750.864842406906
NCW54_BABATUNJI046,3466.5802390947024
NCW54_BABATUNJI049,3083.1508562299223
NCX05_BABATUNJI027,8194.543964084212
NCX05_BABATUNJI035,4881.250510633809
NCX05_BABATUNJI045,4507.1201973795205
NCX17_BABATUNJI018,5861.673128746407
NCX18_BABATUNJI010,1529.1685544134207
NCX18_BABATUNJI046,5148.680670008803
NCX30_BABATUNJI013,7436.718629611758
NCX30_BABATUNJI018,7861.238342546811
NCX30_BABATUNJI046,7545.782992813793
NCX41_BABATUNJI010,684.6441110995966
NCX41_BABATUNJI046,7101.082836447487
NCX54_BABATUNJI017,3693.5558569415975
NCX54_BABATUNJI027,7479.22936541675
NCX54_BABATUNJI035,4399.606327062662
NCX54_BABATUNJI045,4686.419476341836
NCY05_BABATUNJI017,3970.7559336713084
NCY05_BABATUNJI027,6240.379173416591
NCY05_BABATUNJI045,3911.391878270518
NCY05_BABATUNJI046,2785.3898658307526
NCY05_BABATUNJI049,2746.3219527590445
NCY06_BABATUNJI027,9542.975997738104
NCY17_BABATUNJI035,3799.747427535888
NCY17_BABATUNJI045,4765.501217730776
NCY17_BABATUNJI046,2486.0739590157086
NCY17_BABATUNJI049,2540.73124784905
NCY18_BABATUNJI013,8306.70926610343
NCY29_BABATUNJI017,3323.7617536747107
NCY29_BABATUNJI018,2740.3765159014283
NCY29_BABATUNJI019,284.91697324280995
NCY29_BABATUNJI027,6326.23409090823
NCY29_BABATUNJI035,4205.436944516002
NCY29_BABATUNJI045,3750.2517294203303
NCY29_BABATUNJI046,2618.0416979125607
NCY30_BABATUNJI013,7655.933378366632
NCY41_BABATUNJI017,2738.9752519181643
NCY41_BABATUNJI027,6173.612423904086
NCY41_BABATUNJI035,4114.3634494597745
NCY41_BABATUNJI045,4187.60870778029
NCY41_BABATUNJI046,2556.4046129256494
NCY41_BABATUNJI049,2324.213862632521
NCY53_BABATUNJI017,4297.56598385821
NCY53_BABATUNJI027,6724.753231567724
NCZ05_BABATUNJI019,734.0455772554451
NCZ05_BABATUNJI035,4287.500256792809
NCZ06_BABATUNJI013,7625.4037322838485
NCZ06_BABATUNJI018,6119.618634013811
NCZ06_BABATUNJI046,6258.279033378326
NCZ06_BABATUNJI049,8826.33113131623
NCZ17_BABATUNJI017,4163.713889424631
NCZ17_BABATUNJI018,2958.695087327642
NCZ17_BABATUNJI027,6476.246647030092
NCZ17_BABATUNJI045,3465.7560623367294
NCZ17_BABATUNJI046,2607.1052554351227
NCZ18_BABATUNJI018,7625.031031733287
NCZ18_BABATUNJI046,9702.96054089055
NCZ18_BABATUNJI049,10862.334797652451
NCZ29_BABATUNJI045,5557.350231727987
NCZ30_BABATUNJI027,9789.109122981059
NCZ30_BABATUNJI035,5210.517310430899
NCZ30_BABATUNJI045,4951.531641782438
NCZ41_BABATUNJI045,5586.449511170898
NCZ42_BABATUNJI010,2622.284720873767
NCZ42_BABATUNJI013,8560.01424977027
NCZ42_BABATUNJI049,11135.82066003658
NCZ53_BABATUNJI010,2103.311401817186
NCZ53_BABATUNJI013,7667.222766649042
