Item_Store_ID,Item_Store_Returns
NCJ42_BABATUNJI027,7976.962200553753
NCJ42_BABATUNJI045,4231.508577722005
NCJ54_BABATUNJI013,9007.860039741978
NCJ54_BABATUNJI046,9374.1698840364
NCK05_BABATUNJI017,4352.134394391431
NCK05_BABATUNJI018,3374.065052339697
NCK05_BABATUNJI019,277.29133803850345
NCK05_BABATUNJI027,7375.095249329326
NCK05_BABATUNJI035,4252.913314026393
NCK05_BABATUNJI046,3897.5847305066936
NCK06_BABATUNJI027,9226.266269032249
NCK06_BABATUNJI035,5309.742293746765
NCK06_BABATUNJI045,4516.359344613054
NCK17_BABATUNJI017,3686.836243231702
NCK17_BABATUNJI019,139.44962770603706
NCK17_BABATUNJI027,7314.193321995996
NCK17_BABATUNJI045,3967.89662952711
NCK17_BABATUNJI049,3428.8207579529553
NCK19_BABATUNJI010,1874.7264653787406
NCK19_BABATUNJI013,7649.422326755012
NCK29_BABATUNJI027,9247.913552528706
NCK29_BABATUNJI035,5035.540092316476
NCK30_BABATUNJI010,2869.8830100340724
NCK30_BABATUNJI013,9254.749574243255
NCK30_BABATUNJI018,9219.4014374718
NCK31_BABATUNJI018,3064.485454113392
NCK31_BABATUNJI027,7454.287078138258
NCK31_BABATUNJI046,3533.136133449834
NCK42_BABATUNJI046,8658.054297781997
NCK53_BABATUNJI017,4444.371874766309
NCK53_BABATUNJI018,3724.369363026067
NCK53_BABATUNJI027,7852.187016793219
NCK53_BABATUNJI035,4583.917299874356
NCK54_BABATUNJI027,8615.905043419372
NCK54_BABATUNJI045,4607.41855712655
NCL05_BABATUNJI018,2908.256652898477
NCL05_BABATUNJI019,58.62000126684234
NCL05_BABATUNJI027,7230.259252718355
NCL05_BABATUNJI035,3803.6347325216902
NCL05_BABATUNJI046,3369.5490675603223
NCL05_BABATUNJI049,3496.451558934898
NCL06_BABATUNJI010,2521.5657622476606
NCL06_BABATUNJI049,9542.412599129802
NCL07_BABATUNJI019,122.32010018346591
NCL07_BABATUNJI027,7368.9841103979315
NCL07_BABATUNJI045,4280.511943586354
NCL07_BABATUNJI046,3519.023322262678
NCL18_BABATUNJI013,7913.78901007838
NCL18_BABATUNJI046,8066.275927181106
NCL30_BABATUNJI027,8955.66993328345
NCL41_BABATUNJI017,3769.0148993787875
NCL41_BABATUNJI018,2944.821054943171
NCL41_BABATUNJI019,36.25957442512663
NCL41_BABATUNJI035,3909.360818837651
NCL41_BABATUNJI046,3419.11564357591
NCL41_BABATUNJI049,3447.6544089716476
NCL42_BABATUNJI013,8879.39155146213
NCL42_BABATUNJI049,9540.175362121083
NCL53_BABATUNJI010,1281.6487714440455
NCL53_BABATUNJI013,6734.897802787376
NCL55_BABATUNJI046,9619.606423880457
NCM05_BABATUNJI010,2184.9967297695143
NCM05_BABATUNJI027,14735.26911257502
NCM05_BABATUNJI035,9799.91286321656
NCM05_BABATUNJI046,9039.910251321831
NCM05_BABATUNJI049,9362.134764496812
NCM07_BABATUNJI017,4075.766881829375
NCM07_BABATUNJI018,3204.1052689437433
NCM07_BABATUNJI019,264.2948821977361
NCM07_BABATUNJI027,7209.182850966548
NCM07_BABATUNJI035,4115.28283303436
NCM07_BABATUNJI046,3754.3740160534035
NCM07_BABATUNJI049,3841.016873163022
NCM17_BABATUNJI017,3580.1795208640165
NCM17_BABATUNJI018,2883.8985676074362
NCM17_BABATUNJI027,7185.347297158951
NCM17_BABATUNJI046,3364.463888070348
NCM18_BABATUNJI027,7703.777374223954
NCM18_BABATUNJI045,4327.172268281316
NCM18_BABATUNJI049,3795.512104258088
NCM19_BABATUNJI027,8205.351004256847
NCM19_BABATUNJI045,4719.065353099143
NCM29_BABATUNJI027,9055.083490433997
NCM30_BABATUNJI017,3728.085354552527
NCM30_BABATUNJI018,3029.2452465729007
NCM30_BABATUNJI019,137.41895384667987
NCM30_BABATUNJI027,7421.609614129076
NCM30_BABATUNJI046,3426.300142715788
NCM30_BABATUNJI049,3413.3570383914766
NCM41_BABATUNJI018,3516.495982981244
NCM41_BABATUNJI045,4254.394446009912
NCM42_BABATUNJI017,4377.528280045269
NCM53_BABATUNJI017,4475.310169703741
NCM53_BABATUNJI045,4306.239206000041
NCM54_BABATUNJI027,8871.12140008058
NCM55_BABATUNJI010,1673.292497123679
NCN14_BABATUNJI010,1444.366992821595
NCN17_BABATUNJI018,3629.4388315873
NCN17_BABATUNJI035,4568.310364068333
NCN18_BABATUNJI027,8446.518501862252
NCN18_BABATUNJI035,5017.920776269506
NCN18_BABATUNJI045,4691.311625468259
NCN19_BABATUNJI013,7400.808672820698
NCN26_BABATUNJI035,5116.859495220233
NCN26_BABATUNJI045,4690.977042591219
NCN29_BABATUNJI017,3794.2253597436315
NCN29_BABATUNJI019,80.59304433391753
NCN29_BABATUNJI045,4068.0262771018497
NCN29_BABATUNJI049,3560.22020297308
NCN30_BABATUNJI018,3864.1098989930865
NCN30_BABATUNJI027,7066.537834915472
NCN30_BABATUNJI035,4876.461240613413
NCN43_BABATUNJI027,8714.264538104697
NCN53_BABATUNJI017,3685.809405624838
NCN53_BABATUNJI018,3116.6367135204837
NCN53_BABATUNJI019,155.32187179058565
NCN53_BABATUNJI027,7386.681381131421
NCN53_BABATUNJI035,3923.732244922441
NCN54_BABATUNJI017,4260.502837003655
NCN54_BABATUNJI018,3368.5247795121613
NCN54_BABATUNJI035,4342.200009498652
NCN54_BABATUNJI045,4183.138429756509
NCN54_BABATUNJI046,3794.6100285138427
NCN55_BABATUNJI018,8620.300546241142
NCN55_BABATUNJI049,9662.330121709634
NCO02_BABATUNJI017,4186.698467624941
NCO02_BABATUNJI018,3288.9716469545137
NCO02_BABATUNJI027,7390.621607644282
NCO02_BABATUNJI035,4187.952322596052
NCO02_BABATUNJI045,4178.899984100027
NCO02_BABATUNJI049,4000.169992403802
NCO05_BABATUNJI017,4355.702414656486
NCO05_BABATUNJI018,3678.089302692078
NCO05_BABATUNJI027,7631.957403689069
NCO05_BABATUNJI045,4222.376744127258
NCO06_BABATUNJI018,3243.1668740679734
NCO06_BABATUNJI027,7416.007670171397
NCO06_BABATUNJI035,4118.924560939238
NCO06_BABATUNJI046,3717.0531477301824
NCO07_BABATUNJI046,8544.16922179089
NCO14_BABATUNJI017,3919.7889634665357
NCO14_BABATUNJI027,7619.794115828898
NCO14_BABATUNJI035,4119.138839361551
NCO17_BABATUNJI027,8605.105932561193
NCO17_BABATUNJI035,5346.680522780511
NCO18_BABATUNJI013,6785.358429302819
NCO26_BABATUNJI035,5089.762749762224
NCO26_BABATUNJI045,4670.53216022489
NCO30_BABATUNJI013,7224.642333695441
NCO41_BABATUNJI017,4547.032644024751
NCO41_BABATUNJI027,8240.710131269578
NCO41_BABATUNJI035,4656.051338610244
NCO41_BABATUNJI045,4397.1150266189925
NCO43_BABATUNJI017,4500.742005525924
NCO43_BABATUNJI018,3722.285500571411
NCO43_BABATUNJI045,4823.110362706816
NCO54_BABATUNJI017,4166.969417048902
NCO54_BABATUNJI018,3362.0286407990375
NCO54_BABATUNJI019,342.8277452284183
NCO54_BABATUNJI027,7850.715311796145
NCO54_BABATUNJI045,4089.6050098017568
NCO54_BABATUNJI046,3846.023469200845
NCO54_BABATUNJI049,3825.206860987162
NCO55_BABATUNJI019,304.157418206868
NCO55_BABATUNJI027,7388.2143092806655
NCO55_BABATUNJI045,4408.899412532561
NCP02_BABATUNJI018,3531.5831310639746
NCP02_BABATUNJI027,7754.630257156775
NCP14_BABATUNJI017,4575.911259259665
NCP17_BABATUNJI018,3196.318578339738
NCP17_BABATUNJI027,7457.840093643135
NCP17_BABATUNJI046,3643.5134782297214
NCP17_BABATUNJI049,3710.0378617105325
NCP29_BABATUNJI018,3364.4681502601634
NCP29_BABATUNJI027,7255.5870615673075
NCP29_BABATUNJI035,4208.391678759979
NCP29_BABATUNJI046,3901.88812150997
NCP30_BABATUNJI017,3753.31698141073
NCP30_BABATUNJI027,7544.983445665184
NCP30_BABATUNJI035,3913.3121238101426
NCP30_BABATUNJI045,4012.406721638541
NCP30_BABATUNJI049,3443.316636846219
NCP41_BABATUNJI019,367.65328795884216
NCP50_BABATUNJI017,4232.783700403455
NCP50_BABATUNJI018,3313.1423587666886
NCP50_BABATUNJI019,273.3293339966258
NCP50_BABATUNJI027,7377.570357507498
NCP50_BABATUNJI035,4258.860700736153
NCP50_BABATUNJI046,3809.0611830901607
NCP53_BABATUNJI013,9200.35565130851
NCP53_BABATUNJI018,9146.537399716157
NCP54_BABATUNJI035,5598.981772221299
NCP55_BABATUNJI017,4407.685456651761
NCP55_BABATUNJI019,393.19200043895034
NCP55_BABATUNJI035,4533.672208601247
NCP55_BABATUNJI045,4396.8654464590745
NCQ02_BABATUNJI013,7367.835317032843
NCQ06_BABATUNJI013,9603.084284078794
NCQ06_BABATUNJI018,9115.201830823935
NCQ06_BABATUNJI046,9672.407788667344
NCQ06_BABATUNJI049,10150.454573721328
NCQ18_BABATUNJI017,4315.4987141368865
NCQ18_BABATUNJI027,7611.752508258302
NCQ18_BABATUNJI035,4484.443984232344
NCQ29_BABATUNJI046,9336.799006351883
NCQ30_BABATUNJI045,5051.73802186215
NCQ38_BABATUNJI017,4766.652617973645
NCQ38_BABATUNJI019,379.1648878669812
NCQ38_BABATUNJI035,4804.395485143154
NCQ38_BABATUNJI045,4605.334172394662
NCQ41_BABATUNJI010,1559.1201834788335
NCQ41_BABATUNJI013,7542.131300357901
NCQ42_BABATUNJI027,9306.504865000798
NCQ43_BABATUNJI017,4662.394828250994
NCQ43_BABATUNJI019,364.4656749828873
NCQ43_BABATUNJI027,7197.357095825924
NCQ43_BABATUNJI045,4480.59956715118
NCQ50_BABATUNJI013,8192.418683577944
NCQ50_BABATUNJI046,8539.985060241175
NCQ53_BABATUNJI013,9340.092454140828
NCQ53_BABATUNJI018,9164.008180942688
NCQ53_BABATUNJI046,9608.719810096316
NCQ53_BABATUNJI049,10114.818427697994
NCR05_BABATUNJI013,7397.842911272628
NCR05_BABATUNJI046,8419.859209525117
NCR06_BABATUNJI035,4072.2104760263082
NCR06_BABATUNJI046,3541.6090160723497
NCR06_BABATUNJI049,3552.076866404031
NCR17_BABATUNJI027,8155.061126881059
NCR17_BABATUNJI035,4896.811983495887
NCR17_BABATUNJI045,4717.458111993539
NCR18_BABATUNJI017,3973.576200462906
NCR18_BABATUNJI018,3127.536266518942
NCR18_BABATUNJI027,7873.701154839858
NCR18_BABATUNJI046,3553.2091378223186
NCR18_BABATUNJI049,3575.6244438317376
NCR29_BABATUNJI018,3152.4898484160303
NCR29_BABATUNJI027,7507.670082367211
NCR29_BABATUNJI035,4066.3975652929303
NCR29_BABATUNJI045,3919.3325691984337
NCR30_BABATUNJI018,3524.3582561194526
NCR30_BABATUNJI019,381.0803375195537
NCR30_BABATUNJI045,4117.525882775068
NCR30_BABATUNJI049,4013.042892317348
NCR38_BABATUNJI046,9460.965278971878
NCR38_BABATUNJI049,9921.249853649659
NCR41_BABATUNJI017,4381.024830095757
NCR41_BABATUNJI018,3692.884501868448
NCR41_BABATUNJI027,8120.6174444320495
NCR41_BABATUNJI045,4404.686727629112
NCR42_BABATUNJI017,3708.4754934149696
NCR42_BABATUNJI045,3967.565233642786
NCR53_BABATUNJI010,2557.453339574933
NCR53_BABATUNJI013,9058.954291913042
NCR53_BABATUNJI018,9142.627639501317
NCR54_BABATUNJI013,7924.812443687347
NCR54_BABATUNJI046,8545.950044782705
NCS05_BABATUNJI027,9514.73261015865
NCS06_BABATUNJI013,9322.792173810058
NCS06_BABATUNJI018,9271.724732488196
NCS06_BABATUNJI035,10357.295862672676
NCS06_BABATUNJI045,9954.305661824517
NCS06_BABATUNJI046,9708.376213995858
NCS17_BABATUNJI017,4183.55318331695
NCS17_BABATUNJI018,3424.9809694856685
NCS17_BABATUNJI027,7438.729796809343
NCS18_BABATUNJI045,4375.986460086295
NCS29_BABATUNJI013,8839.052052144185
NCS29_BABATUNJI027,14671.573272506295
NCS29_BABATUNJI035,10191.969502310014
NCS29_BABATUNJI049,9851.955096667774
NCS38_BABATUNJI027,9164.876239966268
NCS38_BABATUNJI045,4418.37375623552
NCS42_BABATUNJI017,4227.699391997638
NCS42_BABATUNJI035,4400.281101779231
NCS54_BABATUNJI013,6949.7544142457955
NCT05_BABATUNJI013,8862.521476455076
NCT05_BABATUNJI018,8889.402068611687
NCT05_BABATUNJI046,9346.697882121298
NCT17_BABATUNJI013,7238.538742881997
NCT29_BABATUNJI027,8442.739507365817
NCT29_BABATUNJI045,4951.39145925637
NCT30_BABATUNJI017,3665.479204556538
NCT30_BABATUNJI018,3018.0052790416757
NCT30_BABATUNJI019,128.6118926200088
NCT30_BABATUNJI035,3836.8731981476044
NCT30_BABATUNJI049,3415.227671295522
NCT54_BABATUNJI017,4218.550656596188
NCT54_BABATUNJI018,3559.899464738695
NCT54_BABATUNJI035,4421.659096900335
NCU05_BABATUNJI018,3194.827872620561
NCU05_BABATUNJI027,7326.6262942130925
NCU05_BABATUNJI035,4116.221117970512
NCU05_BABATUNJI045,3932.16123899161
NCU05_BABATUNJI049,3738.923066738588
NCU06_BABATUNJI013,8533.154536518696
NCU06_BABATUNJI049,9369.81079180176
NCU17_BABATUNJI017,4191.062733202936
NCU17_BABATUNJI018,3590.0560002415614
NCU17_BABATUNJI027,7867.133178358995
NCU17_BABATUNJI035,4301.3129188634875
NCU17_BABATUNJI045,4057.737062673707
NCU41_BABATUNJI013,7557.860735544558
NCU54_BABATUNJI010,1878.2096057492072
NCU54_BABATUNJI046,8485.632680651539
NCV06_BABATUNJI013,7582.734307497044
NCV06_BABATUNJI046,8155.350456670021
NCV18_BABATUNJI035,4141.511403239009
NCV18_BABATUNJI045,3951.412858519438
NCV29_BABATUNJI010,1176.0719891913968
NCV29_BABATUNJI013,6409.592191079153
NCV30_BABATUNJI018,3308.2120090074154
NCV30_BABATUNJI027,7556.769142381699
NCV30_BABATUNJI045,3952.927110163678
NCV30_BABATUNJI046,3720.7371420972618
NCV41_BABATUNJI017,4668.966838822701
NCV41_BABATUNJI027,7329.659472121032
NCV41_BABATUNJI045,4475.785437692515
NCV42_BABATUNJI017,4606.155075042782
NCV53_BABATUNJI010,2658.818443233404
NCV53_BABATUNJI013,8876.215471585449
NCV53_BABATUNJI018,8786.029723644931
NCV53_BABATUNJI046,9237.750799836518
NCV54_BABATUNJI027,8367.732561493067
NCV54_BABATUNJI035,5064.852396070081
NCV54_BABATUNJI045,4985.204877715209
NCW05_BABATUNJI045,4160.049248514108
NCW06_BABATUNJI010,1731.74326136312
NCW17_BABATUNJI027,9699.893712102885
NCW18_BABATUNJI013,9139.06680107141
NCW18_BABATUNJI049,10073.5587938272
NCW29_BABATUNJI027,8775.321349297217
NCW42_BABATUNJI010,1947.5120727555786
NCW42_BABATUNJI018,7996.711682476936
NCW53_BABATUNJI013,7356.895603553359
NCW54_BABATUNJI018,3289.4835959671623
NCW54_BABATUNJI045,3904.1878564499675
NCW54_BABATUNJI046,3739.1925643553263
NCW54_BABATUNJI049,3875.885470801111
NCX05_BABATUNJI027,7943.560030731121
NCX05_BABATUNJI035,4970.16156918928
NCX05_BABATUNJI045,4675.320228109626
NCX17_BABATUNJI018,7478.289222875004
NCX18_BABATUNJI010,1868.9242836059539
NCX18_BABATUNJI046,8318.712184362872
NCX30_BABATUNJI013,9197.997136544947
NCX30_BABATUNJI018,9120.053031299642
NCX30_BABATUNJI046,9531.243556596919
NCX41_BABATUNJI010,1931.6129782551006
NCX41_BABATUNJI046,8380.952781971528
NCX54_BABATUNJI017,4505.8249854909955
NCX54_BABATUNJI027,8024.1169262608055
NCX54_BABATUNJI035,4680.419795588219
NCX54_BABATUNJI045,4283.701531492423
NCY05_BABATUNJI017,3946.9784274668455
NCY05_BABATUNJI027,7363.58743668045
NCY05_BABATUNJI045,4025.8577746310684
NCY05_BABATUNJI046,3427.5927176662217
NCY05_BABATUNJI049,3448.715193002424
NCY06_BABATUNJI027,8432.554391213635
NCY17_BABATUNJI035,3773.282802416008
NCY17_BABATUNJI045,4068.559891048725
NCY17_BABATUNJI046,3350.522329256626
NCY17_BABATUNJI049,3349.1238717453202
NCY18_BABATUNJI013,6862.979630558634
NCY29_BABATUNJI017,4021.4647127540147
NCY29_BABATUNJI018,3202.2798536441555
NCY29_BABATUNJI019,180.95820798227214
NCY29_BABATUNJI027,7302.171316154279
NCY29_BABATUNJI035,4134.692168057036
NCY29_BABATUNJI045,3949.498886176373
NCY29_BABATUNJI046,3692.0638427229965
NCY30_BABATUNJI013,7343.273484945566
NCY41_BABATUNJI017,3688.37802999029
NCY41_BABATUNJI027,7164.5242121035835
NCY41_BABATUNJI035,3859.250679971708
NCY41_BABATUNJI045,4231.615739064367
NCY41_BABATUNJI046,3422.709008433251
NCY41_BABATUNJI049,3426.18044293075
NCY53_BABATUNJI017,4644.09007501751
NCY53_BABATUNJI027,7889.598340017276
NCZ05_BABATUNJI019,158.28756516540034
NCZ05_BABATUNJI035,4308.389171696014
NCZ06_BABATUNJI013,9428.76020098319
NCZ06_BABATUNJI018,9090.563039271363
NCZ06_BABATUNJI046,9467.80394933797
NCZ06_BABATUNJI049,9938.409602497526
NCZ17_BABATUNJI017,4053.3995687072415
NCZ17_BABATUNJI018,2915.826544552893
NCZ17_BABATUNJI027,7163.390809201824
NCZ17_BABATUNJI045,3932.120030507066
NCZ17_BABATUNJI046,3405.296693683893
NCZ18_BABATUNJI018,8841.289429421586
NCZ18_BABATUNJI046,9276.377575034354
NCZ18_BABATUNJI049,9729.068989410116
NCZ29_BABATUNJI045,5180.633012456128
NCZ30_BABATUNJI027,7946.684553747245
NCZ30_BABATUNJI035,5315.36356699411
NCZ30_BABATUNJI045,4893.875320925559
NCZ41_BABATUNJI045,5012.147192219682
NCZ42_BABATUNJI010,3141.915793796185
NCZ42_BABATUNJI013,9418.283490243819
NCZ42_BABATUNJI049,10168.997493350058
NCZ53_BABATUNJI010,1690.1897688084182
NCZ53_BABATUNJI013,7470.593954474087
